
==================================================
Starting Trial 0
Parameters: batch_size=8, lr=0.000018, epochs=30, weight_decay=0.000002, dropout=0.39
==================================================

Fold 1/5
  Epoch 14/50 | Train Loss: 0.5329, Acc: 0.8120, F1: 0.8091 | Val Loss: 0.3341, Acc: 0.9054, F1: 0.9032
  Epoch 15/50 | Train Loss: 0.4755, Acc: 0.8298, F1: 0.8263 | Val Loss: 0.3801, Acc: 0.8896, F1: 0.8762
  Epoch 16/50 | Train Loss: 0.4820, Acc: 0.8278, F1: 0.8250 | Val Loss: 0.3417, Acc: 0.9038, F1: 0.9002
  Epoch 17/50 | Train Loss: 0.4510, Acc: 0.8420, F1: 0.8399 | Val Loss: 0.3882, Acc: 0.8707, F1: 0.8558
  Epoch 18/50 | Train Loss: 0.4303, Acc: 0.8507, F1: 0.8490 | Val Loss: 0.3092, Acc: 0.9085, F1: 0.9072
  Epoch 19/50 | Train Loss: 0.3940, Acc: 0.8630, F1: 0.8608 | Val Loss: 0.2836, Acc: 0.9006, F1: 0.9018
  Epoch 20/50 | Train Loss: 0.3834, Acc: 0.8551, F1: 0.8533 | Val Loss: 0.2755, Acc: 0.9416, F1: 0.9412
  Epoch 21/50 | Train Loss: 0.3702, Acc: 0.8669, F1: 0.8658 | Val Loss: 0.3026, Acc: 0.9038, F1: 0.9044
  Epoch 22/50 | Train Loss: 0.3734, Acc: 0.8677, F1: 0.8661 | Val Loss: 0.2542, Acc: 0.9180, F1: 0.9163
  Epoch 23/50 | Train Loss: 0.3434, Acc: 0.8799, F1: 0.8784 | Val Loss: 0.3600, Acc: 0.8486, F1: 0.8557
  Epoch 24/50 | Train Loss: 0.3356, Acc: 0.8795, F1: 0.8780 | Val Loss: 0.2477, Acc: 0.9369, F1: 0.9362
  Epoch 25/50 | Train Loss: 0.3155, Acc: 0.8882, F1: 0.8866 | Val Loss: 0.2129, Acc: 0.9416, F1: 0.9385
  Epoch 26/50 | Train Loss: 0.3019, Acc: 0.8965, F1: 0.8951 | Val Loss: 0.2070, Acc: 0.9401, F1: 0.9399
  Epoch 27/50 | Train Loss: 0.2852, Acc: 0.9001, F1: 0.8995 | Val Loss: 0.2904, Acc: 0.8991, F1: 0.8969
  Epoch 28/50 | Train Loss: 0.2693, Acc: 0.9021, F1: 0.9009 | Val Loss: 0.3493, Acc: 0.8849, F1: 0.8748
  Epoch 29/50 | Train Loss: 0.2676, Acc: 0.9056, F1: 0.9045 | Val Loss: 0.2045, Acc: 0.9416, F1: 0.9417
  Epoch 30/50 | Train Loss: 0.2576, Acc: 0.9107, F1: 0.9102 | Val Loss: 0.2068, Acc: 0.9432, F1: 0.9424
  Epoch 31/50 | Train Loss: 0.2609, Acc: 0.9103, F1: 0.9094 | Val Loss: 0.1798, Acc: 0.9558, F1: 0.9558
  Epoch 32/50 | Train Loss: 0.2518, Acc: 0.9123, F1: 0.9116 | Val Loss: 0.1775, Acc: 0.9385, F1: 0.9370
  Epoch 33/50 | Train Loss: 0.2419, Acc: 0.9171, F1: 0.9163 | Val Loss: 0.1741, Acc: 0.9353, F1: 0.9354
  Epoch 34/50 | Train Loss: 0.2316, Acc: 0.9175, F1: 0.9166 | Val Loss: 0.1687, Acc: 0.9558, F1: 0.9555
  Epoch 35/50 | Train Loss: 0.2323, Acc: 0.9147, F1: 0.9133 | Val Loss: 0.1594, Acc: 0.9763, F1: 0.9764
  Epoch 36/50 | Train Loss: 0.2071, Acc: 0.9277, F1: 0.9271 | Val Loss: 0.1573, Acc: 0.9653, F1: 0.9651
  Epoch 37/50 | Train Loss: 0.2097, Acc: 0.9222, F1: 0.9215 | Val Loss: 0.1457, Acc: 0.9590, F1: 0.9580
  Epoch 38/50 | Train Loss: 0.2106, Acc: 0.9218, F1: 0.9209 | Val Loss: 0.1515, Acc: 0.9558, F1: 0.9555
  Epoch 39/50 | Train Loss: 0.2167, Acc: 0.9206, F1: 0.9199 | Val Loss: 0.1721, Acc: 0.9401, F1: 0.9404
  Epoch 40/50 | Train Loss: 0.2017, Acc: 0.9254, F1: 0.9245 | Val Loss: 0.1494, Acc: 0.9606, F1: 0.9611
  Epoch 41/50 | Train Loss: 0.1883, Acc: 0.9321, F1: 0.9317 | Val Loss: 0.1434, Acc: 0.9669, F1: 0.9666
  Epoch 42/50 | Train Loss: 0.1945, Acc: 0.9344, F1: 0.9338 | Val Loss: 0.1308, Acc: 0.9637, F1: 0.9635
  Epoch 43/50 | Train Loss: 0.1986, Acc: 0.9309, F1: 0.9301 | Val Loss: 0.1390, Acc: 0.9606, F1: 0.9602
  Epoch 44/50 | Train Loss: 0.1758, Acc: 0.9412, F1: 0.9407 | Val Loss: 0.1488, Acc: 0.9527, F1: 0.9538
  Epoch 45/50 | Train Loss: 0.1902, Acc: 0.9277, F1: 0.9272 | Val Loss: 0.1120, Acc: 0.9669, F1: 0.9670
  Epoch 46/50 | Train Loss: 0.1754, Acc: 0.9376, F1: 0.9372 | Val Loss: 0.1057, Acc: 0.9653, F1: 0.9650
  Epoch 47/50 | Train Loss: 0.1964, Acc: 0.9360, F1: 0.9356 | Val Loss: 0.1069, Acc: 0.9858, F1: 0.9859
  Epoch 48/50 | Train Loss: 0.1680, Acc: 0.9415, F1: 0.9413 | Val Loss: 0.1202, Acc: 0.9685, F1: 0.9682
  Epoch 49/50 | Train Loss: 0.1604, Acc: 0.9384, F1: 0.9380 | Val Loss: 0.1212, Acc: 0.9716, F1: 0.9714
  Epoch 50/50 | Train Loss: 0.1696, Acc: 0.9400, F1: 0.9396 | Val Loss: 0.1355, Acc: 0.9732, F1: 0.9735
  Fold 1 best validation F1 score: 0.9859

Fold 2/5
  Epoch 01/50 | Train Loss: 1.5477, Acc: 0.3139, F1: 0.2774 | Val Loss: 1.5799, Acc: 0.2970, F1: 0.1954
  Epoch 02/50 | Train Loss: 1.4233, Acc: 0.3987, F1: 0.3462 | Val Loss: 1.4375, Acc: 0.4076, F1: 0.2689
  Epoch 03/50 | Train Loss: 1.2955, Acc: 0.4840, F1: 0.4428 | Val Loss: 1.1858, Acc: 0.5213, F1: 0.4341
  Epoch 04/50 | Train Loss: 1.1628, Acc: 0.5428, F1: 0.5049 | Val Loss: 1.3321, Acc: 0.4123, F1: 0.3171
  Epoch 05/50 | Train Loss: 1.0738, Acc: 0.5938, F1: 0.5630 | Val Loss: 1.0589, Acc: 0.5735, F1: 0.4834
  Epoch 06/50 | Train Loss: 0.9687, Acc: 0.6550, F1: 0.6370 | Val Loss: 0.7817, Acc: 0.7425, F1: 0.7089
  Epoch 07/50 | Train Loss: 0.9199, Acc: 0.6696, F1: 0.6557 | Val Loss: 0.9310, Acc: 0.6367, F1: 0.5690
  Epoch 08/50 | Train Loss: 0.8236, Acc: 0.6992, F1: 0.6900 | Val Loss: 0.7592, Acc: 0.7014, F1: 0.6648
  Epoch 09/50 | Train Loss: 0.7706, Acc: 0.7122, F1: 0.7011 | Val Loss: 0.7338, Acc: 0.7299, F1: 0.7026
  Epoch 10/50 | Train Loss: 0.7117, Acc: 0.7446, F1: 0.7390 | Val Loss: 0.7488, Acc: 0.7141, F1: 0.6722
  Epoch 11/50 | Train Loss: 0.6779, Acc: 0.7592, F1: 0.7536 | Val Loss: 0.5212, Acc: 0.8262, F1: 0.8139
  Epoch 12/50 | Train Loss: 0.6474, Acc: 0.7690, F1: 0.7651 | Val Loss: 0.5135, Acc: 0.8183, F1: 0.8117
  Epoch 13/50 | Train Loss: 0.6008, Acc: 0.7841, F1: 0.7786 | Val Loss: 0.4788, Acc: 0.7994, F1: 0.7836
  Epoch 14/50 | Train Loss: 0.5529, Acc: 0.8002, F1: 0.7965 | Val Loss: 0.4714, Acc: 0.8041, F1: 0.7776
  Epoch 15/50 | Train Loss: 0.5589, Acc: 0.7955, F1: 0.7935 | Val Loss: 0.5202, Acc: 0.7978, F1: 0.7814
  Epoch 16/50 | Train Loss: 0.5280, Acc: 0.8073, F1: 0.8042 | Val Loss: 0.4278, Acc: 0.8278, F1: 0.8078
  Epoch 17/50 | Train Loss: 0.4865, Acc: 0.8251, F1: 0.8220 | Val Loss: 0.4763, Acc: 0.8231, F1: 0.8054
  Epoch 18/50 | Train Loss: 0.4525, Acc: 0.8338, F1: 0.8313 | Val Loss: 0.4983, Acc: 0.8183, F1: 0.8030
  Epoch 19/50 | Train Loss: 0.4373, Acc: 0.8397, F1: 0.8375 | Val Loss: 0.3582, Acc: 0.8831, F1: 0.8771
  Epoch 20/50 | Train Loss: 0.4296, Acc: 0.8421, F1: 0.8398 | Val Loss: 0.5200, Acc: 0.7978, F1: 0.7890
  Epoch 21/50 | Train Loss: 0.4179, Acc: 0.8512, F1: 0.8494 | Val Loss: 0.3790, Acc: 0.8926, F1: 0.8873
  Epoch 22/50 | Train Loss: 0.3806, Acc: 0.8595, F1: 0.8581 | Val Loss: 0.3095, Acc: 0.8863, F1: 0.8796
  Epoch 23/50 | Train Loss: 0.3701, Acc: 0.8674, F1: 0.8657 | Val Loss: 0.2972, Acc: 0.9052, F1: 0.9043
  Epoch 24/50 | Train Loss: 0.3652, Acc: 0.8693, F1: 0.8672 | Val Loss: 0.3515, Acc: 0.8578, F1: 0.8508
  Epoch 25/50 | Train Loss: 0.3408, Acc: 0.8788, F1: 0.8776 | Val Loss: 0.2946, Acc: 0.8926, F1: 0.8948
  Epoch 26/50 | Train Loss: 0.3242, Acc: 0.8839, F1: 0.8827 | Val Loss: 0.3867, Acc: 0.8610, F1: 0.8548
  Epoch 27/50 | Train Loss: 0.3239, Acc: 0.8851, F1: 0.8846 | Val Loss: 0.2370, Acc: 0.9384, F1: 0.9369
  Epoch 28/50 | Train Loss: 0.3028, Acc: 0.8942, F1: 0.8931 | Val Loss: 0.2508, Acc: 0.9226, F1: 0.9202
  Epoch 29/50 | Train Loss: 0.2986, Acc: 0.8954, F1: 0.8940 | Val Loss: 0.2415, Acc: 0.9194, F1: 0.9120
  Epoch 30/50 | Train Loss: 0.2846, Acc: 0.8966, F1: 0.8959 | Val Loss: 0.2081, Acc: 0.9336, F1: 0.9285
  Epoch 31/50 | Train Loss: 0.2738, Acc: 0.8993, F1: 0.8984 | Val Loss: 0.2421, Acc: 0.9305, F1: 0.9299
  Epoch 32/50 | Train Loss: 0.2615, Acc: 0.9088, F1: 0.9080 | Val Loss: 0.2274, Acc: 0.9242, F1: 0.9249
  Epoch 33/50 | Train Loss: 0.2559, Acc: 0.9151, F1: 0.9144 | Val Loss: 0.2083, Acc: 0.9352, F1: 0.9306
  Epoch 34/50 | Train Loss: 0.2524, Acc: 0.9088, F1: 0.9080 | Val Loss: 0.2050, Acc: 0.9321, F1: 0.9318
  Epoch 35/50 | Train Loss: 0.2258, Acc: 0.9238, F1: 0.9233 | Val Loss: 0.2070, Acc: 0.9431, F1: 0.9412
  Epoch 36/50 | Train Loss: 0.2270, Acc: 0.9238, F1: 0.9234 | Val Loss: 0.2456, Acc: 0.9210, F1: 0.9225
  Epoch 37/50 | Train Loss: 0.2084, Acc: 0.9293, F1: 0.9290 | Val Loss: 0.2478, Acc: 0.9321, F1: 0.9297
  Epoch 38/50 | Train Loss: 0.2115, Acc: 0.9242, F1: 0.9237 | Val Loss: 0.2289, Acc: 0.9368, F1: 0.9365
  Epoch 39/50 | Train Loss: 0.2018, Acc: 0.9333, F1: 0.9329 | Val Loss: 0.1797, Acc: 0.9463, F1: 0.9447
  Epoch 40/50 | Train Loss: 0.2154, Acc: 0.9210, F1: 0.9204 | Val Loss: 0.1657, Acc: 0.9526, F1: 0.9511
  Epoch 41/50 | Train Loss: 0.2103, Acc: 0.9254, F1: 0.9251 | Val Loss: 0.1736, Acc: 0.9415, F1: 0.9392
  Epoch 42/50 | Train Loss: 0.1979, Acc: 0.9333, F1: 0.9330 | Val Loss: 0.1758, Acc: 0.9526, F1: 0.9532
  Epoch 43/50 | Train Loss: 0.1998, Acc: 0.9262, F1: 0.9259 | Val Loss: 0.1782, Acc: 0.9463, F1: 0.9440
  Epoch 44/50 | Train Loss: 0.1769, Acc: 0.9353, F1: 0.9347 | Val Loss: 0.1641, Acc: 0.9479, F1: 0.9466
  Epoch 45/50 | Train Loss: 0.1719, Acc: 0.9384, F1: 0.9381 | Val Loss: 0.1448, Acc: 0.9589, F1: 0.9583
  Epoch 46/50 | Train Loss: 0.1704, Acc: 0.9404, F1: 0.9401 | Val Loss: 0.1711, Acc: 0.9368, F1: 0.9319
  Epoch 47/50 | Train Loss: 0.1722, Acc: 0.9439, F1: 0.9438 | Val Loss: 0.1666, Acc: 0.9526, F1: 0.9525
  Epoch 48/50 | Train Loss: 0.1876, Acc: 0.9376, F1: 0.9375 | Val Loss: 0.1503, Acc: 0.9637, F1: 0.9637
  Epoch 49/50 | Train Loss: 0.1543, Acc: 0.9463, F1: 0.9463 | Val Loss: 0.1425, Acc: 0.9558, F1: 0.9555
  Epoch 50/50 | Train Loss: 0.1519, Acc: 0.9495, F1: 0.9490 | Val Loss: 0.2224, Acc: 0.9147, F1: 0.9184
  Fold 2 best validation F1 score: 0.9637

Fold 3/5
  Epoch 01/50 | Train Loss: 1.5656, Acc: 0.3020, F1: 0.2712 | Val Loss: 1.7044, Acc: 0.2528, F1: 0.1266
  Epoch 02/50 | Train Loss: 1.4392, Acc: 0.4058, F1: 0.3584 | Val Loss: 1.3785, Acc: 0.4439, F1: 0.3738
  Epoch 03/50 | Train Loss: 1.3008, Acc: 0.4781, F1: 0.4279 | Val Loss: 1.1854, Acc: 0.4850, F1: 0.4007
  Epoch 04/50 | Train Loss: 1.1683, Acc: 0.5559, F1: 0.5045 | Val Loss: 1.0999, Acc: 0.5103, F1: 0.4169
  Epoch 05/50 | Train Loss: 1.0807, Acc: 0.5949, F1: 0.5578 | Val Loss: 0.9787, Acc: 0.5924, F1: 0.5318
  Epoch 06/50 | Train Loss: 0.9784, Acc: 0.6368, F1: 0.6077 | Val Loss: 1.7417, Acc: 0.4645, F1: 0.3424
  Epoch 07/50 | Train Loss: 0.9171, Acc: 0.6621, F1: 0.6377 | Val Loss: 0.9664, Acc: 0.5940, F1: 0.5591
  Epoch 08/50 | Train Loss: 0.8218, Acc: 0.6992, F1: 0.6827 | Val Loss: 0.7313, Acc: 0.7220, F1: 0.6769
  Epoch 09/50 | Train Loss: 0.8030, Acc: 0.7173, F1: 0.7039 | Val Loss: 0.7950, Acc: 0.6825, F1: 0.6368
  Epoch 10/50 | Train Loss: 0.7359, Acc: 0.7394, F1: 0.7278 | Val Loss: 0.6828, Acc: 0.7314, F1: 0.6836
  Epoch 11/50 | Train Loss: 0.6993, Acc: 0.7473, F1: 0.7397 | Val Loss: 0.5139, Acc: 0.8373, F1: 0.8284
  Epoch 12/50 | Train Loss: 0.6449, Acc: 0.7687, F1: 0.7619 | Val Loss: 0.7818, Acc: 0.6967, F1: 0.6489
  Epoch 13/50 | Train Loss: 0.6254, Acc: 0.7734, F1: 0.7671 | Val Loss: 0.4996, Acc: 0.8041, F1: 0.7926
  Epoch 14/50 | Train Loss: 0.5652, Acc: 0.8026, F1: 0.7978 | Val Loss: 0.5491, Acc: 0.7709, F1: 0.7446
  Epoch 15/50 | Train Loss: 0.5694, Acc: 0.7904, F1: 0.7848 | Val Loss: 0.4770, Acc: 0.8025, F1: 0.7940
  Epoch 16/50 | Train Loss: 0.5322, Acc: 0.8156, F1: 0.8118 | Val Loss: 0.4187, Acc: 0.8420, F1: 0.8335
  Epoch 17/50 | Train Loss: 0.4917, Acc: 0.8196, F1: 0.8158 | Val Loss: 0.3687, Acc: 0.8594, F1: 0.8427
  Epoch 18/50 | Train Loss: 0.4457, Acc: 0.8468, F1: 0.8445 | Val Loss: 0.4207, Acc: 0.8373, F1: 0.8281
  Epoch 19/50 | Train Loss: 0.4418, Acc: 0.8397, F1: 0.8353 | Val Loss: 0.4104, Acc: 0.8215, F1: 0.8055
  Epoch 20/50 | Train Loss: 0.4148, Acc: 0.8571, F1: 0.8545 | Val Loss: 0.2881, Acc: 0.8878, F1: 0.8858
  Epoch 21/50 | Train Loss: 0.4069, Acc: 0.8555, F1: 0.8524 | Val Loss: 0.2857, Acc: 0.8973, F1: 0.8969
  Epoch 22/50 | Train Loss: 0.3819, Acc: 0.8658, F1: 0.8630 | Val Loss: 0.2760, Acc: 0.9131, F1: 0.9112
  Epoch 23/50 | Train Loss: 0.3690, Acc: 0.8681, F1: 0.8662 | Val Loss: 0.4421, Acc: 0.8262, F1: 0.8083
  Epoch 24/50 | Train Loss: 0.3444, Acc: 0.8804, F1: 0.8782 | Val Loss: 0.3128, Acc: 0.9052, F1: 0.9036
  Epoch 25/50 | Train Loss: 0.3469, Acc: 0.8824, F1: 0.8799 | Val Loss: 0.2536, Acc: 0.8894, F1: 0.8867
  Epoch 26/50 | Train Loss: 0.3027, Acc: 0.8895, F1: 0.8884 | Val Loss: 0.2388, Acc: 0.9052, F1: 0.9030
  Epoch 27/50 | Train Loss: 0.3143, Acc: 0.8926, F1: 0.8911 | Val Loss: 0.3149, Acc: 0.8752, F1: 0.8739
  Epoch 28/50 | Train Loss: 0.2924, Acc: 0.8985, F1: 0.8973 | Val Loss: 0.2885, Acc: 0.9115, F1: 0.9105
  Epoch 29/50 | Train Loss: 0.2833, Acc: 0.8970, F1: 0.8955 | Val Loss: 1.2532, Acc: 0.7694, F1: 0.7387
  Epoch 30/50 | Train Loss: 0.2850, Acc: 0.8970, F1: 0.8953 | Val Loss: 0.1682, Acc: 0.9447, F1: 0.9443
  Epoch 31/50 | Train Loss: 0.2695, Acc: 0.8993, F1: 0.8976 | Val Loss: 0.1963, Acc: 0.9510, F1: 0.9522
  Epoch 32/50 | Train Loss: 0.2475, Acc: 0.9175, F1: 0.9163 | Val Loss: 0.2490, Acc: 0.9179, F1: 0.9171
  Epoch 33/50 | Train Loss: 0.2351, Acc: 0.9171, F1: 0.9162 | Val Loss: 0.2130, Acc: 0.9336, F1: 0.9323
  Epoch 34/50 | Train Loss: 0.2511, Acc: 0.9100, F1: 0.9089 | Val Loss: 0.2592, Acc: 0.9384, F1: 0.9381
  Epoch 35/50 | Train Loss: 0.2261, Acc: 0.9163, F1: 0.9153 | Val Loss: 0.1909, Acc: 0.9384, F1: 0.9391
  Epoch 36/50 | Train Loss: 0.2178, Acc: 0.9242, F1: 0.9230 | Val Loss: 0.1791, Acc: 0.9447, F1: 0.9448
  Epoch 37/50 | Train Loss: 0.2236, Acc: 0.9218, F1: 0.9208 | Val Loss: 0.1936, Acc: 0.9479, F1: 0.9488
  Epoch 38/50 | Train Loss: 0.2057, Acc: 0.9305, F1: 0.9297 | Val Loss: 0.1928, Acc: 0.9431, F1: 0.9436
  Epoch 39/50 | Train Loss: 0.2101, Acc: 0.9242, F1: 0.9235 | Val Loss: 0.2824, Acc: 0.8815, F1: 0.8789
  Epoch 40/50 | Train Loss: 0.1936, Acc: 0.9309, F1: 0.9304 | Val Loss: 0.1521, Acc: 0.9558, F1: 0.9564
  Epoch 41/50 | Train Loss: 0.2027, Acc: 0.9301, F1: 0.9294 | Val Loss: 0.2161, Acc: 0.9352, F1: 0.9331
  Epoch 42/50 | Train Loss: 0.2143, Acc: 0.9262, F1: 0.9257 | Val Loss: 0.6027, Acc: 0.8025, F1: 0.7996
  Epoch 43/50 | Train Loss: 0.1786, Acc: 0.9349, F1: 0.9344 | Val Loss: 0.1603, Acc: 0.9542, F1: 0.9535
  Epoch 44/50 | Train Loss: 0.1784, Acc: 0.9356, F1: 0.9353 | Val Loss: 0.2337, Acc: 0.9036, F1: 0.9047
  Epoch 45/50 | Train Loss: 0.1640, Acc: 0.9392, F1: 0.9388 | Val Loss: 0.1826, Acc: 0.9431, F1: 0.9439
  Epoch 46/50 | Train Loss: 0.1779, Acc: 0.9337, F1: 0.9329 | Val Loss: 0.1135, Acc: 0.9763, F1: 0.9764
  Epoch 47/50 | Train Loss: 0.1685, Acc: 0.9412, F1: 0.9406 | Val Loss: 0.5216, Acc: 0.8325, F1: 0.8231
  Epoch 48/50 | Train Loss: 0.1641, Acc: 0.9400, F1: 0.9397 | Val Loss: 0.1277, Acc: 0.9700, F1: 0.9701
  Epoch 49/50 | Train Loss: 0.1553, Acc: 0.9483, F1: 0.9480 | Val Loss: 0.8632, Acc: 0.8057, F1: 0.7933
  Epoch 50/50 | Train Loss: 0.1457, Acc: 0.9471, F1: 0.9468 | Val Loss: 0.1833, Acc: 0.9336, F1: 0.9344
  Fold 3 best validation F1 score: 0.9764

Fold 4/5
  Epoch 01/50 | Train Loss: 1.5784, Acc: 0.2779, F1: 0.2504 | Val Loss: 1.6386, Acc: 0.2354, F1: 0.0897
  Epoch 02/50 | Train Loss: 1.4775, Acc: 0.3841, F1: 0.3323 | Val Loss: 1.3313, Acc: 0.4344, F1: 0.3506
  Epoch 03/50 | Train Loss: 1.3050, Acc: 0.4884, F1: 0.4340 | Val Loss: 1.1192, Acc: 0.5024, F1: 0.3944
  Epoch 04/50 | Train Loss: 1.1671, Acc: 0.5551, F1: 0.5093 | Val Loss: 0.9264, Acc: 0.6635, F1: 0.6243
  Epoch 05/50 | Train Loss: 1.0541, Acc: 0.6103, F1: 0.5772 | Val Loss: 0.9909, Acc: 0.5861, F1: 0.5119
  Epoch 06/50 | Train Loss: 0.9633, Acc: 0.6490, F1: 0.6286 | Val Loss: 0.7961, Acc: 0.7299, F1: 0.6833
  Epoch 07/50 | Train Loss: 0.9032, Acc: 0.6751, F1: 0.6577 | Val Loss: 0.7220, Acc: 0.6967, F1: 0.6801
  Epoch 08/50 | Train Loss: 0.8089, Acc: 0.7055, F1: 0.6942 | Val Loss: 0.6463, Acc: 0.7757, F1: 0.7576
  Epoch 09/50 | Train Loss: 0.7546, Acc: 0.7264, F1: 0.7172 | Val Loss: 0.6794, Acc: 0.7330, F1: 0.7055
  Epoch 10/50 | Train Loss: 0.7200, Acc: 0.7446, F1: 0.7382 | Val Loss: 0.5281, Acc: 0.8199, F1: 0.8156
  Epoch 11/50 | Train Loss: 0.6795, Acc: 0.7544, F1: 0.7490 | Val Loss: 0.5205, Acc: 0.7915, F1: 0.7754
  Epoch 12/50 | Train Loss: 0.6193, Acc: 0.7801, F1: 0.7730 | Val Loss: 0.4101, Acc: 0.8499, F1: 0.8413
  Epoch 13/50 | Train Loss: 0.5821, Acc: 0.7896, F1: 0.7850 | Val Loss: 0.4032, Acc: 0.8468, F1: 0.8387
  Epoch 14/50 | Train Loss: 0.5646, Acc: 0.7908, F1: 0.7871 | Val Loss: 0.4104, Acc: 0.8626, F1: 0.8615
  Epoch 15/50 | Train Loss: 0.5220, Acc: 0.8129, F1: 0.8107 | Val Loss: 0.3533, Acc: 0.8831, F1: 0.8799
  Epoch 16/50 | Train Loss: 0.5122, Acc: 0.8156, F1: 0.8127 | Val Loss: 0.3709, Acc: 0.8705, F1: 0.8644
  Epoch 17/50 | Train Loss: 0.4711, Acc: 0.8287, F1: 0.8264 | Val Loss: 0.3854, Acc: 0.8641, F1: 0.8402
  Epoch 18/50 | Train Loss: 0.4553, Acc: 0.8409, F1: 0.8388 | Val Loss: 0.4044, Acc: 0.8515, F1: 0.8387
  Epoch 19/50 | Train Loss: 0.4417, Acc: 0.8429, F1: 0.8413 | Val Loss: 0.3359, Acc: 0.8942, F1: 0.8877
  Epoch 20/50 | Train Loss: 0.4089, Acc: 0.8539, F1: 0.8522 | Val Loss: 0.3417, Acc: 0.8910, F1: 0.8820
  Epoch 21/50 | Train Loss: 0.4138, Acc: 0.8520, F1: 0.8508 | Val Loss: 0.3374, Acc: 0.8768, F1: 0.8628
  Epoch 22/50 | Train Loss: 0.3862, Acc: 0.8634, F1: 0.8617 | Val Loss: 0.2950, Acc: 0.8942, F1: 0.8827
  Epoch 23/50 | Train Loss: 0.3533, Acc: 0.8780, F1: 0.8767 | Val Loss: 0.2810, Acc: 0.9052, F1: 0.8971
  Epoch 24/50 | Train Loss: 0.3390, Acc: 0.8843, F1: 0.8828 | Val Loss: 0.2681, Acc: 0.8973, F1: 0.8987
  Epoch 25/50 | Train Loss: 0.3126, Acc: 0.8891, F1: 0.8879 | Val Loss: 0.2916, Acc: 0.9005, F1: 0.9017
  Epoch 26/50 | Train Loss: 0.3036, Acc: 0.8914, F1: 0.8904 | Val Loss: 0.3009, Acc: 0.8942, F1: 0.8929
  Epoch 27/50 | Train Loss: 0.3194, Acc: 0.8930, F1: 0.8915 | Val Loss: 0.3404, Acc: 0.8799, F1: 0.8742
  Epoch 28/50 | Train Loss: 0.2961, Acc: 0.8906, F1: 0.8894 | Val Loss: 0.2708, Acc: 0.9005, F1: 0.8978
  Epoch 29/50 | Train Loss: 0.2846, Acc: 0.9072, F1: 0.9066 | Val Loss: 0.2463, Acc: 0.9100, F1: 0.9087
  Epoch 30/50 | Train Loss: 0.2728, Acc: 0.8981, F1: 0.8972 | Val Loss: 0.2510, Acc: 0.9147, F1: 0.9155
  Epoch 31/50 | Train Loss: 0.2840, Acc: 0.9029, F1: 0.9021 | Val Loss: 0.3375, Acc: 0.8957, F1: 0.8897
  Epoch 32/50 | Train Loss: 0.2644, Acc: 0.9076, F1: 0.9069 | Val Loss: 0.2206, Acc: 0.9258, F1: 0.9231
  Epoch 33/50 | Train Loss: 0.2301, Acc: 0.9203, F1: 0.9197 | Val Loss: 0.3098, Acc: 0.8926, F1: 0.8844
  Epoch 34/50 | Train Loss: 0.2636, Acc: 0.9072, F1: 0.9063 | Val Loss: 0.2447, Acc: 0.9084, F1: 0.9056
  Epoch 35/50 | Train Loss: 0.2469, Acc: 0.9104, F1: 0.9098 | Val Loss: 0.2232, Acc: 0.9400, F1: 0.9379
  Epoch 36/50 | Train Loss: 0.2400, Acc: 0.9116, F1: 0.9110 | Val Loss: 0.2339, Acc: 0.9226, F1: 0.9213
  Epoch 37/50 | Train Loss: 0.2389, Acc: 0.9092, F1: 0.9085 | Val Loss: 0.2066, Acc: 0.9368, F1: 0.9338
  Epoch 38/50 | Train Loss: 0.2288, Acc: 0.9155, F1: 0.9148 | Val Loss: 0.2023, Acc: 0.9305, F1: 0.9255
  Epoch 39/50 | Train Loss: 0.2115, Acc: 0.9254, F1: 0.9246 | Val Loss: 0.2103, Acc: 0.9368, F1: 0.9360
  Epoch 40/50 | Train Loss: 0.2165, Acc: 0.9203, F1: 0.9197 | Val Loss: 0.2633, Acc: 0.9210, F1: 0.9195
  Epoch 41/50 | Train Loss: 0.2076, Acc: 0.9218, F1: 0.9214 | Val Loss: 0.1795, Acc: 0.9479, F1: 0.9465
  Epoch 42/50 | Train Loss: 0.2009, Acc: 0.9317, F1: 0.9311 | Val Loss: 0.1880, Acc: 0.9573, F1: 0.9565
  Epoch 43/50 | Train Loss: 0.1911, Acc: 0.9356, F1: 0.9354 | Val Loss: 0.1749, Acc: 0.9463, F1: 0.9462
  Epoch 44/50 | Train Loss: 0.1903, Acc: 0.9329, F1: 0.9328 | Val Loss: 0.1799, Acc: 0.9463, F1: 0.9463
  Epoch 45/50 | Train Loss: 0.1805, Acc: 0.9337, F1: 0.9332 | Val Loss: 0.1787, Acc: 0.9447, F1: 0.9430
  Epoch 46/50 | Train Loss: 0.1716, Acc: 0.9455, F1: 0.9452 | Val Loss: 0.2373, Acc: 0.9210, F1: 0.9147
  Epoch 47/50 | Train Loss: 0.1911, Acc: 0.9333, F1: 0.9331 | Val Loss: 0.1714, Acc: 0.9431, F1: 0.9400
  Epoch 48/50 | Train Loss: 0.1532, Acc: 0.9483, F1: 0.9479 | Val Loss: 0.1748, Acc: 0.9494, F1: 0.9465
  Epoch 49/50 | Train Loss: 0.1676, Acc: 0.9424, F1: 0.9421 | Val Loss: 0.1654, Acc: 0.9526, F1: 0.9508
